timestamp,level,flow_run_id,task_run_id,message
2025-10-31 05:07:51.883098+00:00,20,30dd2961-5ddb-4b73-93be-ab9673de1a30,,Worker 'KubernetesWorker dd8da5d6-45af-4244-a22a-2d47ea425ac5' submitting flow run '30dd2961-5ddb-4b73-93be-ab9673de1a30'
2025-10-31 05:07:52.065615+00:00,20,30dd2961-5ddb-4b73-93be-ab9673de1a30,,Creating Kubernetes job...
2025-10-31 05:07:52.385248+00:00,20,30dd2961-5ddb-4b73-93be-ab9673de1a30,,Completed submission of flow run '30dd2961-5ddb-4b73-93be-ab9673de1a30'
2025-10-31 05:07:58.954400+00:00,20,30dd2961-5ddb-4b73-93be-ab9673de1a30,,Opening process...
2025-10-31 05:08:01.687374+00:00,20,30dd2961-5ddb-4b73-93be-ab9673de1a30,, > Running git_clone step...
2025-10-31 05:08:07.051695+00:00,20,30dd2961-5ddb-4b73-93be-ab9673de1a30,,Beginning flow run 'vague-shark' for flow 'run-bhc-segmentation-flow'
2025-10-31 05:08:07.062413+00:00,20,30dd2961-5ddb-4b73-93be-ab9673de1a30,,Using quad ID: L15-1744E-1268N
2025-10-31 05:08:14.179522+00:00,20,30dd2961-5ddb-4b73-93be-ab9673de1a30,019a38aa-7785-7f7e-b107-7bd85684a174,Finished in state Completed()
2025-10-31 05:08:14.180826+00:00,20,30dd2961-5ddb-4b73-93be-ab9673de1a30,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1744E-1268N.vrt
2025-10-31 05:08:14.181938+00:00,20,30dd2961-5ddb-4b73-93be-ab9673de1a30,,Output directory: /nas/Projects/N-BHC24A/segmentation
