timestamp,level,flow_run_id,task_run_id,message
2025-10-31 02:50:48.253792+00:00,20,7dabaea8-faa9-40e0-a17a-900e5a68fb38,,Worker 'KubernetesWorker dd8da5d6-45af-4244-a22a-2d47ea425ac5' submitting flow run '7dabaea8-faa9-40e0-a17a-900e5a68fb38'
2025-10-31 02:50:48.587210+00:00,20,7dabaea8-faa9-40e0-a17a-900e5a68fb38,,Creating Kubernetes job...
2025-10-31 02:50:48.886892+00:00,20,7dabaea8-faa9-40e0-a17a-900e5a68fb38,,Completed submission of flow run '7dabaea8-faa9-40e0-a17a-900e5a68fb38'
2025-10-31 02:50:55.456299+00:00,20,7dabaea8-faa9-40e0-a17a-900e5a68fb38,,Opening process...
2025-10-31 02:50:58.072425+00:00,20,7dabaea8-faa9-40e0-a17a-900e5a68fb38,, > Running git_clone step...
2025-10-31 02:51:03.735399+00:00,20,7dabaea8-faa9-40e0-a17a-900e5a68fb38,,Beginning flow run 'wondrous-boobook' for flow 'run-bhc-segmentation-flow'
2025-10-31 02:51:03.745148+00:00,20,7dabaea8-faa9-40e0-a17a-900e5a68fb38,,Using quad ID: L15-1737E-1272N
2025-10-31 02:51:03.939113+00:00,20,7dabaea8-faa9-40e0-a17a-900e5a68fb38,019a382c-fd3f-73c4-9a50-0624aa8ea6e9,Finished in state Completed()
2025-10-31 02:51:03.941051+00:00,20,7dabaea8-faa9-40e0-a17a-900e5a68fb38,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1737E-1272N.vrt
2025-10-31 02:51:03.942451+00:00,20,7dabaea8-faa9-40e0-a17a-900e5a68fb38,,Output directory: /nas/Projects/N-BHC24A/segmentation
