timestamp,level,flow_run_id,task_run_id,message
2025-10-28 06:00:28.065558+00:00,20,8735fba9-1636-4700-94a3-b3f5d6dd9fef,,Worker 'KubernetesWorker dd8da5d6-45af-4244-a22a-2d47ea425ac5' submitting flow run '8735fba9-1636-4700-94a3-b3f5d6dd9fef'
2025-10-28 06:00:28.849665+00:00,20,8735fba9-1636-4700-94a3-b3f5d6dd9fef,,Creating Kubernetes job...
2025-10-28 06:00:29.440385+00:00,20,8735fba9-1636-4700-94a3-b3f5d6dd9fef,,Completed submission of flow run '8735fba9-1636-4700-94a3-b3f5d6dd9fef'
2025-10-28 06:00:35.848968+00:00,20,8735fba9-1636-4700-94a3-b3f5d6dd9fef,,Opening process...
2025-10-28 06:00:38.590035+00:00,20,8735fba9-1636-4700-94a3-b3f5d6dd9fef,, > Running git_clone step...
2025-10-28 06:00:47.086209+00:00,20,8735fba9-1636-4700-94a3-b3f5d6dd9fef,,Beginning flow run 'upbeat-macaque' for flow 'run-bhc-segmentation-flow'
2025-10-28 06:00:47.093618+00:00,20,8735fba9-1636-4700-94a3-b3f5d6dd9fef,,Using quad ID: L15-1745E-1261N
2025-10-28 06:00:53.840580+00:00,20,8735fba9-1636-4700-94a3-b3f5d6dd9fef,019a2967-9b4a-7049-bac0-d6a008842c76,Finished in state Completed()
2025-10-28 06:00:53.842175+00:00,20,8735fba9-1636-4700-94a3-b3f5d6dd9fef,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_07_mosaic_cog_L15-1745E-1261N.vrt
2025-10-28 06:00:53.843012+00:00,20,8735fba9-1636-4700-94a3-b3f5d6dd9fef,,Output directory: /nas/Projects/N-BHC24A/segmentation
