timestamp,level,flow_run_id,task_run_id,message
2025-10-31 08:49:06.256711+00:00,20,cc277239-cb66-4175-a75a-18a48dc62238,,Worker 'KubernetesWorker 2eef4ca3-1a3c-4874-ae0a-cd98fb643060' submitting flow run 'cc277239-cb66-4175-a75a-18a48dc62238'
2025-10-31 08:49:08.602816+00:00,20,cc277239-cb66-4175-a75a-18a48dc62238,,Creating Kubernetes job...
2025-10-31 08:49:08.796447+00:00,20,cc277239-cb66-4175-a75a-18a48dc62238,,Completed submission of flow run 'cc277239-cb66-4175-a75a-18a48dc62238'
2025-10-31 08:50:29.778532+00:00,20,cc277239-cb66-4175-a75a-18a48dc62238,,Opening process...
2025-10-31 08:50:32.680959+00:00,20,cc277239-cb66-4175-a75a-18a48dc62238,, > Running git_clone step...
2025-10-31 08:50:38.450638+00:00,20,cc277239-cb66-4175-a75a-18a48dc62238,,Beginning flow run 'thistle-adder' for flow 'run-bhc-segmentation-flow'
2025-10-31 08:50:38.456999+00:00,20,cc277239-cb66-4175-a75a-18a48dc62238,,Using quad ID: L15-1742E-1259N
2025-10-31 08:50:38.693709+00:00,20,cc277239-cb66-4175-a75a-18a48dc62238,019a3976-31b3-7afa-8fad-cbde711799cf,Finished in state Completed()
2025-10-31 08:50:38.695736+00:00,20,cc277239-cb66-4175-a75a-18a48dc62238,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1742E-1259N.vrt
2025-10-31 08:50:38.697276+00:00,20,cc277239-cb66-4175-a75a-18a48dc62238,,Output directory: /nas/Projects/N-BHC24A/segmentation
