timestamp,level,flow_run_id,task_run_id,message
2025-10-31 07:47:08.515447+00:00,20,ac46e3f8-4bcb-42eb-89e8-b97c1af16dc4,,Worker 'KubernetesWorker 2eef4ca3-1a3c-4874-ae0a-cd98fb643060' submitting flow run 'ac46e3f8-4bcb-42eb-89e8-b97c1af16dc4'
2025-10-31 07:47:08.706277+00:00,20,ac46e3f8-4bcb-42eb-89e8-b97c1af16dc4,,Creating Kubernetes job...
2025-10-31 07:47:08.914607+00:00,20,ac46e3f8-4bcb-42eb-89e8-b97c1af16dc4,,Completed submission of flow run 'ac46e3f8-4bcb-42eb-89e8-b97c1af16dc4'
2025-10-31 07:47:15.218181+00:00,20,ac46e3f8-4bcb-42eb-89e8-b97c1af16dc4,,Opening process...
2025-10-31 07:47:17.959997+00:00,20,ac46e3f8-4bcb-42eb-89e8-b97c1af16dc4,, > Running git_clone step...
2025-10-31 07:47:23.819729+00:00,20,ac46e3f8-4bcb-42eb-89e8-b97c1af16dc4,,Beginning flow run 'amber-orca' for flow 'run-bhc-segmentation-flow'
2025-10-31 07:47:23.829223+00:00,20,ac46e3f8-4bcb-42eb-89e8-b97c1af16dc4,,Using quad ID: L15-1751E-1261N
2025-10-31 07:47:30.926794+00:00,20,ac46e3f8-4bcb-42eb-89e8-b97c1af16dc4,019a393c-4ab9-727d-85a3-8ec77435e76a,Finished in state Completed()
2025-10-31 07:47:30.928187+00:00,20,ac46e3f8-4bcb-42eb-89e8-b97c1af16dc4,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1751E-1261N.vrt
2025-10-31 07:47:30.928800+00:00,20,ac46e3f8-4bcb-42eb-89e8-b97c1af16dc4,,Output directory: /nas/Projects/N-BHC24A/segmentation
