timestamp,level,flow_run_id,task_run_id,message
2025-10-31 05:47:41.657617+00:00,20,21af8fad-f4fd-4e38-bb9a-0f617c2ebe15,,Worker 'KubernetesWorker dd8da5d6-45af-4244-a22a-2d47ea425ac5' submitting flow run '21af8fad-f4fd-4e38-bb9a-0f617c2ebe15'
2025-10-31 05:47:41.884184+00:00,20,21af8fad-f4fd-4e38-bb9a-0f617c2ebe15,,Creating Kubernetes job...
2025-10-31 05:47:42.069080+00:00,20,21af8fad-f4fd-4e38-bb9a-0f617c2ebe15,,Completed submission of flow run '21af8fad-f4fd-4e38-bb9a-0f617c2ebe15'
2025-10-31 05:47:48.413836+00:00,20,21af8fad-f4fd-4e38-bb9a-0f617c2ebe15,,Opening process...
2025-10-31 05:47:50.986475+00:00,20,21af8fad-f4fd-4e38-bb9a-0f617c2ebe15,, > Running git_clone step...
2025-10-31 05:47:56.201993+00:00,20,21af8fad-f4fd-4e38-bb9a-0f617c2ebe15,,Beginning flow run 'copper-ant' for flow 'run-bhc-segmentation-flow'
2025-10-31 05:47:56.211303+00:00,20,21af8fad-f4fd-4e38-bb9a-0f617c2ebe15,,Using quad ID: L15-1734E-1269N
2025-10-31 05:47:56.377603+00:00,20,21af8fad-f4fd-4e38-bb9a-0f617c2ebe15,019a38ce-ec16-7838-b269-ffdacd7061ae,Finished in state Completed()
2025-10-31 05:47:56.379981+00:00,20,21af8fad-f4fd-4e38-bb9a-0f617c2ebe15,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1734E-1269N.vrt
2025-10-31 05:47:56.381696+00:00,20,21af8fad-f4fd-4e38-bb9a-0f617c2ebe15,,Output directory: /nas/Projects/N-BHC24A/segmentation
