timestamp,level,flow_run_id,task_run_id,message
2025-10-28 06:00:46.876042+00:00,20,ed000a75-bafc-46f7-9bf5-a22b2f1f813b,,Worker 'KubernetesWorker dd8da5d6-45af-4244-a22a-2d47ea425ac5' submitting flow run 'ed000a75-bafc-46f7-9bf5-a22b2f1f813b'
2025-10-28 06:00:47.075551+00:00,20,ed000a75-bafc-46f7-9bf5-a22b2f1f813b,,Creating Kubernetes job...
2025-10-28 06:00:47.371748+00:00,20,ed000a75-bafc-46f7-9bf5-a22b2f1f813b,,Completed submission of flow run 'ed000a75-bafc-46f7-9bf5-a22b2f1f813b'
2025-10-28 06:00:53.804633+00:00,20,ed000a75-bafc-46f7-9bf5-a22b2f1f813b,,Opening process...
2025-10-28 06:00:56.500938+00:00,20,ed000a75-bafc-46f7-9bf5-a22b2f1f813b,, > Running git_clone step...
2025-10-28 06:01:02.351607+00:00,20,ed000a75-bafc-46f7-9bf5-a22b2f1f813b,,Beginning flow run 'rose-ringtail' for flow 'run-bhc-segmentation-flow'
2025-10-28 06:01:02.361445+00:00,20,ed000a75-bafc-46f7-9bf5-a22b2f1f813b,,Using quad ID: L15-1736E-1261N
2025-10-28 06:01:02.535709+00:00,20,ed000a75-bafc-46f7-9bf5-a22b2f1f813b,019a2967-d70d-7825-8933-ce6946ffa39f,Finished in state Completed()
2025-10-28 06:01:02.537851+00:00,20,ed000a75-bafc-46f7-9bf5-a22b2f1f813b,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_07_mosaic_cog_L15-1736E-1261N.vrt
2025-10-28 06:01:02.539518+00:00,20,ed000a75-bafc-46f7-9bf5-a22b2f1f813b,,Output directory: /nas/Projects/N-BHC24A/segmentation
