timestamp,level,flow_run_id,task_run_id,message
2025-10-31 07:18:45.632943+00:00,20,42fed45b-e862-46a1-ad8d-d92c54edd133,,Worker 'KubernetesWorker 2eef4ca3-1a3c-4874-ae0a-cd98fb643060' submitting flow run '42fed45b-e862-46a1-ad8d-d92c54edd133'
2025-10-31 07:18:45.845354+00:00,20,42fed45b-e862-46a1-ad8d-d92c54edd133,,Creating Kubernetes job...
2025-10-31 07:18:46.200577+00:00,20,42fed45b-e862-46a1-ad8d-d92c54edd133,,Completed submission of flow run '42fed45b-e862-46a1-ad8d-d92c54edd133'
2025-10-31 07:18:52.284662+00:00,20,42fed45b-e862-46a1-ad8d-d92c54edd133,,Opening process...
2025-10-31 07:18:54.905796+00:00,20,42fed45b-e862-46a1-ad8d-d92c54edd133,, > Running git_clone step...
2025-10-31 07:19:00.735946+00:00,20,42fed45b-e862-46a1-ad8d-d92c54edd133,,Beginning flow run 'bright-butterfly' for flow 'run-bhc-segmentation-flow'
2025-10-31 07:19:00.742362+00:00,20,42fed45b-e862-46a1-ad8d-d92c54edd133,,Using quad ID: L15-1737E-1262N
2025-10-31 07:19:08.137189+00:00,20,42fed45b-e862-46a1-ad8d-d92c54edd133,019a3922-4e19-795a-b462-cdcdea55087e,Finished in state Completed()
2025-10-31 07:19:08.142216+00:00,20,42fed45b-e862-46a1-ad8d-d92c54edd133,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1737E-1262N.vrt
2025-10-31 07:19:08.143265+00:00,20,42fed45b-e862-46a1-ad8d-d92c54edd133,,Output directory: /nas/Projects/N-BHC24A/segmentation
