timestamp,level,flow_run_id,task_run_id,message
2025-10-31 05:37:32.714931+00:00,20,6e41001f-2c11-4725-be3e-89a1ad17e891,,Worker 'KubernetesWorker dd8da5d6-45af-4244-a22a-2d47ea425ac5' submitting flow run '6e41001f-2c11-4725-be3e-89a1ad17e891'
2025-10-31 05:37:32.907541+00:00,20,6e41001f-2c11-4725-be3e-89a1ad17e891,,Creating Kubernetes job...
2025-10-31 05:37:33.122738+00:00,20,6e41001f-2c11-4725-be3e-89a1ad17e891,,Completed submission of flow run '6e41001f-2c11-4725-be3e-89a1ad17e891'
2025-10-31 05:37:39.406616+00:00,20,6e41001f-2c11-4725-be3e-89a1ad17e891,,Opening process...
2025-10-31 05:37:42.001346+00:00,20,6e41001f-2c11-4725-be3e-89a1ad17e891,, > Running git_clone step...
2025-10-31 05:37:47.233795+00:00,20,6e41001f-2c11-4725-be3e-89a1ad17e891,,Beginning flow run 'fearless-woodpecker' for flow 'run-bhc-segmentation-flow'
2025-10-31 05:37:47.240633+00:00,20,6e41001f-2c11-4725-be3e-89a1ad17e891,,Using quad ID: L15-1734E-1268N
2025-10-31 05:37:47.388328+00:00,20,6e41001f-2c11-4725-be3e-89a1ad17e891,019a38c5-a13d-75a2-a03c-55dc378408df,Finished in state Completed()
2025-10-31 05:37:47.390251+00:00,20,6e41001f-2c11-4725-be3e-89a1ad17e891,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1734E-1268N.vrt
2025-10-31 05:37:47.391526+00:00,20,6e41001f-2c11-4725-be3e-89a1ad17e891,,Output directory: /nas/Projects/N-BHC24A/segmentation
