timestamp,level,flow_run_id,task_run_id,message
2025-10-17 07:00:07.575738+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,,Worker 'KubernetesWorker a05e490e-9eac-4523-9166-1b04920e6d58' submitting flow run '57db9a58-73e3-4c35-bc9e-125daea74a44'
2025-10-17 07:00:07.758637+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,,Creating Kubernetes job...
2025-10-17 07:00:07.988001+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,,Completed submission of flow run '57db9a58-73e3-4c35-bc9e-125daea74a44'
2025-10-17 07:00:14.412637+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,,Opening process...
2025-10-17 07:00:17.078622+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,, > Running git_clone step...
2025-10-17 07:00:22.976527+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,,Beginning flow run 'refreshing-dodo' for flow 'run-bhc-change-detection-flow'
2025-10-17 07:00:22.986436+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,,Using quad ID: L15-1745E-1272N
2025-10-17 07:00:22.987933+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,,Input path: /nas/COG/basemap_planet/Y2024/M12/D01/basemap_planet_global_monthly_2024_12_mosaic/40000_global_monthly_2024_12_mosaic_cog.tif
2025-10-17 07:00:22.989397+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,,Output directory: /nas/Projects/N-BHC24A/change_detection
2025-10-17 07:00:23.126149+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-376a-799e-91a5-8dfe7cffae74,This job ID will be used - prefect-refreshing-dodo-1
2025-10-17 07:00:23.132297+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-376a-799e-91a5-8dfe7cffae74,Finished in state Completed()
2025-10-17 07:00:23.425259+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-37df-7a0b-b11b-f1ba7661105c,Searching with specific quad_id pattern: /nas/Projects/N-BHC24A/segmentation/40000_global_monthly_2024_11_*--L15-1745E-1272N--road.gpkg
2025-10-17 07:00:23.509931+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-37df-7a0b-b11b-f1ba7661105c,Finished in state Completed()
2025-10-17 07:00:23.611037+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-395a-7b30-8e8d-b9e2b23437c6,Finished in state Completed()
2025-10-17 07:00:23.692544+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-39c1-7196-9040-12d7cc89cd1f,Finished in state Completed()
2025-10-17 07:00:23.700274+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,,Previous RGB VRT path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2024_11_mosaic_cog_L15-1745E-1272N.vrt
2025-10-17 07:00:23.702389+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,,Current RGB VRT path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2024_12_mosaic_cog_L15-1745E-1272N.vrt
2025-10-17 07:00:23.704155+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,,Previous mask path: /nas/Projects/N-BHC24A/segmentation/40000_global_monthly_2024_11_mosaic_cog--L15-1745E-1272N--road.gpkg
2025-10-17 07:00:23.706162+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,,Current mask path: /nas/Projects/N-BHC24A/segmentation/40000_global_monthly_2024_12_mosaic_cog--L15-1745E-1272N--road.gpkg
2025-10-17 07:00:23.883559+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3ab3-7b0e-90d6-64ac129ae964,Finished in state Completed()
2025-10-17 07:00:25.006663+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,Beginning subflow run 'innocent-turkey' for flow 'run-namespaced-job'
2025-10-17 07:00:30.675616+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,"[2025-10-17 16:00:28] All required packages seem to be installed correctly.
"
2025-10-17 07:00:30.679573+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,"[2025-10-17 16:00:28] 로그 파일이 '/app/argos_temp_work/prefect-refreshing-dodo-1/prefect-refreshing-dodo-1-logs.txt'에 생성되었습니다.
"
2025-10-17 07:00:30.681580+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,"[2025-10-17 16:00:28] Log file is being written to: /app/argos_temp_work/prefect-refreshing-dodo-1/prefect-refreshing-dodo-1-logs.txt
"
2025-10-17 07:00:30.683555+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,"[2025-10-17 16:00:28] Temporary work directory: /app/argos_temp_work/prefect-refreshing-dodo-1
"
2025-10-17 07:00:30.686232+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,"[2025-10-17 16:00:28] Final output will be saved in: /nas/Projects/N-BHC24A/change_detection
"
2025-10-17 07:00:30.688169+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,"[2025-10-17 16:00:28] --- Starting Analysis Pipeline ---
"
2025-10-17 07:00:30.690188+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,"[2025-10-17 16:00:28] [JOB_ID] prefect-refreshing-dodo-1 - Change detection analysis initiated
"
2025-10-17 07:00:30.692444+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,"[2025-10-17 16:00:28] [JOB_ID] prefect-refreshing-dodo-1 - Previous RGB: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2024_11_mosaic_cog_L15-1745E-1272N.vrt
"
2025-10-17 07:00:30.694308+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,"[2025-10-17 16:00:28] [JOB_ID] prefect-refreshing-dodo-1 - Current RGB: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2024_12_mosaic_cog_L15-1745E-1272N.vrt
"
2025-10-17 07:00:30.696140+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,"[2025-10-17 16:00:28] [JOB_ID] prefect-refreshing-dodo-1 - Previous Mask: /nas/Projects/N-BHC24A/segmentation/40000_global_monthly_2024_11_mosaic_cog--L15-1745E-1272N--road.gpkg
"
2025-10-17 07:00:30.697813+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,"[2025-10-17 16:00:28] [JOB_ID] prefect-refreshing-dodo-1 - Current Mask: /nas/Projects/N-BHC24A/segmentation/40000_global_monthly_2024_12_mosaic_cog--L15-1745E-1272N--road.gpkg
"
2025-10-17 07:00:30.699717+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,"[2025-10-17 16:00:28] [JOB_ID] prefect-refreshing-dodo-1 - Temp Work Directory: /app/argos_temp_work/prefect-refreshing-dodo-1
"
2025-10-17 07:00:30.701441+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,"[2025-10-17 16:00:28] [JOB_ID] prefect-refreshing-dodo-1 - Final Output Directory: /nas/Projects/N-BHC24A/change_detection
"
2025-10-17 07:00:30.702963+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,"[2025-10-17 16:00:28] [INFO] Converting prev GPKG to mask: /nas/Projects/N-BHC24A/segmentation/40000_global_monthly_2024_11_mosaic_cog--L15-1745E-1272N--road.gpkg
"
2025-10-17 07:00:30.704808+00:00,20,57db9a58-73e3-4c35-bc9e-125daea74a44,0199f0f8-3a1c-7db1-b5ed-1ae57723a3d9,"[2025-10-17 16:00:28] --- Starting GPKG to Raster Mask Preprocessing for 40000_global_monthly_2024_11_mosaic_cog--L15-1745E-1272N--road.gpkg ---
"
