timestamp,level,flow_run_id,task_run_id,message
2025-10-31 08:05:55.266122+00:00,20,849f0481-2bf5-4137-8a52-bbbf232a5796,,Worker 'KubernetesWorker 2eef4ca3-1a3c-4874-ae0a-cd98fb643060' submitting flow run '849f0481-2bf5-4137-8a52-bbbf232a5796'
2025-10-31 08:05:55.466098+00:00,20,849f0481-2bf5-4137-8a52-bbbf232a5796,,Creating Kubernetes job...
2025-10-31 08:05:55.701483+00:00,20,849f0481-2bf5-4137-8a52-bbbf232a5796,,Completed submission of flow run '849f0481-2bf5-4137-8a52-bbbf232a5796'
2025-10-31 08:06:02.113948+00:00,20,849f0481-2bf5-4137-8a52-bbbf232a5796,,Opening process...
2025-10-31 08:06:04.806311+00:00,20,849f0481-2bf5-4137-8a52-bbbf232a5796,, > Running git_clone step...
2025-10-31 08:06:10.276491+00:00,20,849f0481-2bf5-4137-8a52-bbbf232a5796,,Beginning flow run 'ambrosial-ant' for flow 'run-bhc-segmentation-flow'
2025-10-31 08:06:10.292467+00:00,20,849f0481-2bf5-4137-8a52-bbbf232a5796,,Using quad ID: L15-1746E-1260N
2025-10-31 08:06:17.367495+00:00,20,849f0481-2bf5-4137-8a52-bbbf232a5796,019a394d-7adb-7c5d-bde7-c142466b4600,Finished in state Completed()
2025-10-31 08:06:17.368879+00:00,20,849f0481-2bf5-4137-8a52-bbbf232a5796,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1746E-1260N.vrt
2025-10-31 08:06:17.369503+00:00,20,849f0481-2bf5-4137-8a52-bbbf232a5796,,Output directory: /nas/Projects/N-BHC24A/segmentation
