timestamp,level,flow_run_id,task_run_id,message
2025-10-31 08:07:58.146959+00:00,20,7519c410-7a2e-401c-b205-bd4710791d61,,Worker 'KubernetesWorker 2eef4ca3-1a3c-4874-ae0a-cd98fb643060' submitting flow run '7519c410-7a2e-401c-b205-bd4710791d61'
2025-10-31 08:07:58.342003+00:00,20,7519c410-7a2e-401c-b205-bd4710791d61,,Creating Kubernetes job...
2025-10-31 08:07:58.578268+00:00,20,7519c410-7a2e-401c-b205-bd4710791d61,,Completed submission of flow run '7519c410-7a2e-401c-b205-bd4710791d61'
2025-10-31 08:08:05.099713+00:00,20,7519c410-7a2e-401c-b205-bd4710791d61,,Opening process...
2025-10-31 08:08:07.735056+00:00,20,7519c410-7a2e-401c-b205-bd4710791d61,, > Running git_clone step...
2025-10-31 08:08:13.344770+00:00,20,7519c410-7a2e-401c-b205-bd4710791d61,,Beginning flow run 'lurking-skylark' for flow 'run-bhc-segmentation-flow'
2025-10-31 08:08:13.354710+00:00,20,7519c410-7a2e-401c-b205-bd4710791d61,,Using quad ID: L15-1744E-1261N
2025-10-31 08:08:13.550947+00:00,20,7519c410-7a2e-401c-b205-bd4710791d61,019a394f-5bb0-7338-8077-eb37c556966d,Finished in state Completed()
2025-10-31 08:08:13.553049+00:00,20,7519c410-7a2e-401c-b205-bd4710791d61,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1744E-1261N.vrt
2025-10-31 08:08:13.554712+00:00,20,7519c410-7a2e-401c-b205-bd4710791d61,,Output directory: /nas/Projects/N-BHC24A/segmentation
