timestamp,level,flow_run_id,task_run_id,message
2025-10-31 05:37:28.882889+00:00,20,2510c8fa-273a-4639-b33d-6c1fe6439ece,,Worker 'KubernetesWorker dd8da5d6-45af-4244-a22a-2d47ea425ac5' submitting flow run '2510c8fa-273a-4639-b33d-6c1fe6439ece'
2025-10-31 05:37:29.060960+00:00,20,2510c8fa-273a-4639-b33d-6c1fe6439ece,,Creating Kubernetes job...
2025-10-31 05:37:29.262687+00:00,20,2510c8fa-273a-4639-b33d-6c1fe6439ece,,Completed submission of flow run '2510c8fa-273a-4639-b33d-6c1fe6439ece'
2025-10-31 05:37:35.499747+00:00,20,2510c8fa-273a-4639-b33d-6c1fe6439ece,,Opening process...
2025-10-31 05:37:38.129323+00:00,20,2510c8fa-273a-4639-b33d-6c1fe6439ece,, > Running git_clone step...
2025-10-31 05:37:43.538555+00:00,20,2510c8fa-273a-4639-b33d-6c1fe6439ece,,Beginning flow run 'adventurous-tanuki' for flow 'run-bhc-segmentation-flow'
2025-10-31 05:37:43.548131+00:00,20,2510c8fa-273a-4639-b33d-6c1fe6439ece,,Using quad ID: L15-1748E-1268N
2025-10-31 05:37:50.333445+00:00,20,2510c8fa-273a-4639-b33d-6c1fe6439ece,019a38c5-92fe-7c2f-8bae-8f40a85a61d1,Finished in state Completed()
2025-10-31 05:37:50.334780+00:00,20,2510c8fa-273a-4639-b33d-6c1fe6439ece,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1748E-1268N.vrt
2025-10-31 05:37:50.335739+00:00,20,2510c8fa-273a-4639-b33d-6c1fe6439ece,,Output directory: /nas/Projects/N-BHC24A/segmentation
