timestamp,level,flow_run_id,task_run_id,message
2025-10-31 06:27:39.949922+00:00,20,a783c6b1-5667-4507-a2bd-529887aa0c5d,,Worker 'KubernetesWorker dd8da5d6-45af-4244-a22a-2d47ea425ac5' submitting flow run 'a783c6b1-5667-4507-a2bd-529887aa0c5d'
2025-10-31 06:27:40.138631+00:00,20,a783c6b1-5667-4507-a2bd-529887aa0c5d,,Creating Kubernetes job...
2025-10-31 06:27:40.546003+00:00,20,a783c6b1-5667-4507-a2bd-529887aa0c5d,,Completed submission of flow run 'a783c6b1-5667-4507-a2bd-529887aa0c5d'
2025-10-31 06:27:47.604901+00:00,20,a783c6b1-5667-4507-a2bd-529887aa0c5d,,Opening process...
2025-10-31 06:27:50.054381+00:00,20,a783c6b1-5667-4507-a2bd-529887aa0c5d,, > Running git_clone step...
2025-10-31 06:27:55.318012+00:00,20,a783c6b1-5667-4507-a2bd-529887aa0c5d,,Beginning flow run 'hopeful-spaniel' for flow 'run-bhc-segmentation-flow'
2025-10-31 06:27:55.326569+00:00,20,a783c6b1-5667-4507-a2bd-529887aa0c5d,,Using quad ID: L15-1750E-1266N
2025-10-31 06:27:55.481385+00:00,20,a783c6b1-5667-4507-a2bd-529887aa0c5d,019a38f3-8798-78c5-af2e-8b777c06f4ce,Finished in state Completed()
2025-10-31 06:27:55.483504+00:00,20,a783c6b1-5667-4507-a2bd-529887aa0c5d,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1750E-1266N.vrt
2025-10-31 06:27:55.485132+00:00,20,a783c6b1-5667-4507-a2bd-529887aa0c5d,,Output directory: /nas/Projects/N-BHC24A/segmentation
