timestamp,level,flow_run_id,task_run_id,message
2025-10-02 22:24:33.681890+00:00,20,96d50010-b437-4eca-807d-ce61e8f4a46c,,Worker 'KubernetesWorker a05e490e-9eac-4523-9166-1b04920e6d58' submitting flow run '96d50010-b437-4eca-807d-ce61e8f4a46c'
2025-10-02 22:24:33.869083+00:00,20,96d50010-b437-4eca-807d-ce61e8f4a46c,,Creating Kubernetes job...
2025-10-02 22:24:37.473914+00:00,20,96d50010-b437-4eca-807d-ce61e8f4a46c,,Completed submission of flow run '96d50010-b437-4eca-807d-ce61e8f4a46c'
2025-10-02 22:24:44.555482+00:00,20,96d50010-b437-4eca-807d-ce61e8f4a46c,,Opening process...
2025-10-02 22:24:47.280302+00:00,20,96d50010-b437-4eca-807d-ce61e8f4a46c,, > Running git_clone step...
2025-10-02 22:24:52.935318+00:00,20,96d50010-b437-4eca-807d-ce61e8f4a46c,,Beginning flow run 'tomato-ibex' for flow 'run-bhc-change-detection-flow'
2025-10-02 22:24:52.944852+00:00,20,96d50010-b437-4eca-807d-ce61e8f4a46c,,Using quad ID: L15-1734E-1262N
2025-10-02 22:24:52.946338+00:00,20,96d50010-b437-4eca-807d-ce61e8f4a46c,,Input path: /nas/COG/basemap_planet/Y2024/M11/D01/basemap_planet_global_monthly_2024_11_mosaic/40000_global_monthly_2024_11_mosaic_cog.tif
2025-10-02 22:24:52.947773+00:00,20,96d50010-b437-4eca-807d-ce61e8f4a46c,,Output directory: /nas/Projects/N-BHC24A/change_detection
2025-10-02 22:24:53.124563+00:00,20,96d50010-b437-4eca-807d-ce61e8f4a46c,0199a707-3af0-77e6-82fa-7ae8b0056979,This job ID will be used - prefect-tomato-ibex-1
2025-10-02 22:24:53.130379+00:00,20,96d50010-b437-4eca-807d-ce61e8f4a46c,0199a707-3af0-77e6-82fa-7ae8b0056979,Finished in state Completed()
2025-10-02 22:24:53.414394+00:00,20,96d50010-b437-4eca-807d-ce61e8f4a46c,0199a707-3b8d-7c94-9c0a-97a54b0021fb,Searching with specific quad_id pattern: /nas/Projects/N-BHC24A/segmentation/40000_global_monthly_2024_10_*--L15-1734E-1262N--building.gpkg
2025-10-02 22:24:53.447237+00:00,20,96d50010-b437-4eca-807d-ce61e8f4a46c,0199a707-3b8d-7c94-9c0a-97a54b0021fb,Finished in state Completed()
2025-10-02 22:24:53.565728+00:00,20,96d50010-b437-4eca-807d-ce61e8f4a46c,0199a707-3ccd-7a3f-b817-f62c38f11636,Finished in state Completed()
2025-10-02 22:24:53.667642+00:00,20,96d50010-b437-4eca-807d-ce61e8f4a46c,0199a707-3d44-7872-998c-ffaf5cf3e956,Finished in state Completed()
