timestamp,level,flow_run_id,task_run_id,message
2025-10-31 08:19:56.613346+00:00,20,bc0a3711-009b-4983-a5b3-ad8cad4f353e,,Worker 'KubernetesWorker 2eef4ca3-1a3c-4874-ae0a-cd98fb643060' submitting flow run 'bc0a3711-009b-4983-a5b3-ad8cad4f353e'
2025-10-31 08:19:56.819934+00:00,20,bc0a3711-009b-4983-a5b3-ad8cad4f353e,,Creating Kubernetes job...
2025-10-31 08:19:57.138462+00:00,20,bc0a3711-009b-4983-a5b3-ad8cad4f353e,,Completed submission of flow run 'bc0a3711-009b-4983-a5b3-ad8cad4f353e'
2025-10-31 08:20:03.297040+00:00,20,bc0a3711-009b-4983-a5b3-ad8cad4f353e,,Opening process...
2025-10-31 08:20:05.973575+00:00,20,bc0a3711-009b-4983-a5b3-ad8cad4f353e,, > Running git_clone step...
2025-10-31 08:20:10.917534+00:00,20,bc0a3711-009b-4983-a5b3-ad8cad4f353e,,Beginning flow run 'fractal-silkworm' for flow 'run-bhc-segmentation-flow'
2025-10-31 08:20:10.923990+00:00,20,bc0a3711-009b-4983-a5b3-ad8cad4f353e,,Using quad ID: L15-1747E-1261N
2025-10-31 08:20:11.094090+00:00,20,bc0a3711-009b-4983-a5b3-ad8cad4f353e,019a395a-4eae-7198-86c8-4ff131fbc070,Finished in state Completed()
2025-10-31 08:20:11.095871+00:00,20,bc0a3711-009b-4983-a5b3-ad8cad4f353e,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1747E-1261N.vrt
2025-10-31 08:20:11.097188+00:00,20,bc0a3711-009b-4983-a5b3-ad8cad4f353e,,Output directory: /nas/Projects/N-BHC24A/segmentation
