timestamp,level,flow_run_id,task_run_id,message
2025-08-25 02:19:35.435607+00:00,20,5f2c05df-65cc-4f7f-86c1-4db2493253cd,,Worker 'KubernetesWorker 6c1a7ef3-6580-4f6c-9303-f2c1895094ef' submitting flow run '5f2c05df-65cc-4f7f-86c1-4db2493253cd'
2025-08-25 02:19:35.590141+00:00,20,5f2c05df-65cc-4f7f-86c1-4db2493253cd,,Creating Kubernetes job...
2025-08-25 02:19:36.116951+00:00,20,5f2c05df-65cc-4f7f-86c1-4db2493253cd,,Completed submission of flow run '5f2c05df-65cc-4f7f-86c1-4db2493253cd'
2025-08-25 02:19:43.090147+00:00,20,5f2c05df-65cc-4f7f-86c1-4db2493253cd,,Opening process...
2025-08-25 02:19:45.684853+00:00,20,5f2c05df-65cc-4f7f-86c1-4db2493253cd,, > Running git_clone step...
2025-08-25 02:19:50.193226+00:00,20,5f2c05df-65cc-4f7f-86c1-4db2493253cd,,Beginning flow run 'abiding-crab' for flow 'run-bhc-segmentation-flow'
2025-08-25 02:19:50.206544+00:00,20,5f2c05df-65cc-4f7f-86c1-4db2493253cd,,Using quad ID: L15-1731E-1274N
2025-08-25 02:19:50.371140+00:00,20,5f2c05df-65cc-4f7f-86c1-4db2493253cd,0198df06-52bd-7839-bb95-bb8fa8df593b,Finished in state Completed()
2025-08-25 02:19:50.372857+00:00,20,5f2c05df-65cc-4f7f-86c1-4db2493253cd,,Input path: /ext/modint-prefect-workspace/temp/vrt/40000_global_monthly_2024_11_mosaic_cog_L15-1731E-1274N.vrt
2025-08-25 02:19:50.374189+00:00,20,5f2c05df-65cc-4f7f-86c1-4db2493253cd,,Output directory: /nas/Projects/N-BHC24A/segmentation
