timestamp,level,flow_run_id,task_run_id,message
2025-10-31 06:44:26.275911+00:00,20,f68732c3-5679-4c07-ac54-39dd6db7ba97,,Worker 'KubernetesWorker 2eef4ca3-1a3c-4874-ae0a-cd98fb643060' submitting flow run 'f68732c3-5679-4c07-ac54-39dd6db7ba97'
2025-10-31 06:44:27.019152+00:00,20,f68732c3-5679-4c07-ac54-39dd6db7ba97,,Creating Kubernetes job...
2025-10-31 06:44:27.259938+00:00,20,f68732c3-5679-4c07-ac54-39dd6db7ba97,,Completed submission of flow run 'f68732c3-5679-4c07-ac54-39dd6db7ba97'
2025-10-31 06:44:34.187885+00:00,20,f68732c3-5679-4c07-ac54-39dd6db7ba97,,Opening process...
2025-10-31 06:44:36.632268+00:00,20,f68732c3-5679-4c07-ac54-39dd6db7ba97,, > Running git_clone step...
2025-10-31 06:44:41.970114+00:00,20,f68732c3-5679-4c07-ac54-39dd6db7ba97,,Beginning flow run 'provocative-pronghorn' for flow 'run-bhc-segmentation-flow'
2025-10-31 06:44:41.980593+00:00,20,f68732c3-5679-4c07-ac54-39dd6db7ba97,,Using quad ID: L15-1741E-1263N
2025-10-31 06:44:48.746450+00:00,20,f68732c3-5679-4c07-ac54-39dd6db7ba97,019a3902-e3fd-7e96-a213-6f0cd2d6a238,Finished in state Completed()
2025-10-31 06:44:48.747850+00:00,20,f68732c3-5679-4c07-ac54-39dd6db7ba97,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1741E-1263N.vrt
2025-10-31 06:44:48.749201+00:00,20,f68732c3-5679-4c07-ac54-39dd6db7ba97,,Output directory: /nas/Projects/N-BHC24A/segmentation
