timestamp,level,flow_run_id,task_run_id,message
2025-10-31 09:15:21.455690+00:00,20,57165b56-930b-4500-8d90-b44850a7900e,,Worker 'KubernetesWorker 2eef4ca3-1a3c-4874-ae0a-cd98fb643060' submitting flow run '57165b56-930b-4500-8d90-b44850a7900e'
2025-10-31 09:15:21.634792+00:00,20,57165b56-930b-4500-8d90-b44850a7900e,,Creating Kubernetes job...
2025-10-31 09:15:21.869479+00:00,20,57165b56-930b-4500-8d90-b44850a7900e,,Completed submission of flow run '57165b56-930b-4500-8d90-b44850a7900e'
2025-10-31 09:15:27.821452+00:00,20,57165b56-930b-4500-8d90-b44850a7900e,,Opening process...
2025-10-31 09:15:30.472998+00:00,20,57165b56-930b-4500-8d90-b44850a7900e,, > Running git_clone step...
2025-10-31 09:15:35.821389+00:00,20,57165b56-930b-4500-8d90-b44850a7900e,,Beginning flow run 'shapeless-crocodile' for flow 'run-bhc-segmentation-flow'
2025-10-31 09:15:35.835060+00:00,20,57165b56-930b-4500-8d90-b44850a7900e,,Using quad ID: L15-1745E-1258N
2025-10-31 09:15:36.013906+00:00,20,57165b56-930b-4500-8d90-b44850a7900e,019a398d-0aa9-73e1-845b-3c89a5740d95,Finished in state Completed()
2025-10-31 09:15:36.015752+00:00,20,57165b56-930b-4500-8d90-b44850a7900e,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1745E-1258N.vrt
2025-10-31 09:15:36.017302+00:00,20,57165b56-930b-4500-8d90-b44850a7900e,,Output directory: /nas/Projects/N-BHC24A/segmentation
