timestamp,level,flow_run_id,task_run_id,message
2025-10-31 08:06:06.438914+00:00,20,7411c3ed-546e-4323-b4bc-1543663cdf8e,,Worker 'KubernetesWorker 2eef4ca3-1a3c-4874-ae0a-cd98fb643060' submitting flow run '7411c3ed-546e-4323-b4bc-1543663cdf8e'
2025-10-31 08:06:06.623185+00:00,20,7411c3ed-546e-4323-b4bc-1543663cdf8e,,Creating Kubernetes job...
2025-10-31 08:06:07.126190+00:00,20,7411c3ed-546e-4323-b4bc-1543663cdf8e,,Completed submission of flow run '7411c3ed-546e-4323-b4bc-1543663cdf8e'
2025-10-31 08:06:13.486916+00:00,20,7411c3ed-546e-4323-b4bc-1543663cdf8e,,Opening process...
2025-10-31 08:06:16.564044+00:00,20,7411c3ed-546e-4323-b4bc-1543663cdf8e,, > Running git_clone step...
2025-10-31 08:06:26.181399+00:00,20,7411c3ed-546e-4323-b4bc-1543663cdf8e,,Beginning flow run 'quizzical-axolotl' for flow 'run-bhc-segmentation-flow'
2025-10-31 08:06:26.189440+00:00,20,7411c3ed-546e-4323-b4bc-1543663cdf8e,,Using quad ID: L15-1748E-1260N
2025-10-31 08:06:33.272675+00:00,20,7411c3ed-546e-4323-b4bc-1543663cdf8e,019a394d-b8f5-79db-afd4-9f992e0d5f95,Finished in state Completed()
2025-10-31 08:06:33.274107+00:00,20,7411c3ed-546e-4323-b4bc-1543663cdf8e,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1748E-1260N.vrt
2025-10-31 08:06:33.274707+00:00,20,7411c3ed-546e-4323-b4bc-1543663cdf8e,,Output directory: /nas/Projects/N-BHC24A/segmentation
