timestamp,level,flow_run_id,task_run_id,message
2025-10-31 08:10:11.408782+00:00,20,59e02deb-63d6-43d7-a049-aba314f13fdf,,Worker 'KubernetesWorker 2eef4ca3-1a3c-4874-ae0a-cd98fb643060' submitting flow run '59e02deb-63d6-43d7-a049-aba314f13fdf'
2025-10-31 08:10:11.608380+00:00,20,59e02deb-63d6-43d7-a049-aba314f13fdf,,Creating Kubernetes job...
2025-10-31 08:10:11.973220+00:00,20,59e02deb-63d6-43d7-a049-aba314f13fdf,,Completed submission of flow run '59e02deb-63d6-43d7-a049-aba314f13fdf'
2025-10-31 08:10:18.512221+00:00,20,59e02deb-63d6-43d7-a049-aba314f13fdf,,Opening process...
2025-10-31 08:10:21.212696+00:00,20,59e02deb-63d6-43d7-a049-aba314f13fdf,, > Running git_clone step...
2025-10-31 08:10:26.820311+00:00,20,59e02deb-63d6-43d7-a049-aba314f13fdf,,Beginning flow run 'cunning-otter' for flow 'run-bhc-segmentation-flow'
2025-10-31 08:10:26.830565+00:00,20,59e02deb-63d6-43d7-a049-aba314f13fdf,,Using quad ID: L15-1749E-1261N
2025-10-31 08:10:26.994949+00:00,20,59e02deb-63d6-43d7-a049-aba314f13fdf,019a3951-650e-777a-bde7-4c7c58730b3c,Finished in state Completed()
2025-10-31 08:10:26.996919+00:00,20,59e02deb-63d6-43d7-a049-aba314f13fdf,,Input path: /nas/Projects/N-BHC24A/modint-prefect-workspace/temp/vrt/40000_global_monthly_2025_09_mosaic_cog_L15-1749E-1261N.vrt
2025-10-31 08:10:26.998508+00:00,20,59e02deb-63d6-43d7-a049-aba314f13fdf,,Output directory: /nas/Projects/N-BHC24A/segmentation
